site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3701,B,2015-11-23,0,1.74,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-11-26,0,2.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-11-29,0,1.78,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-05,0,1.36,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-08,0,0.78,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-11,0,1.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-14,0,1.85,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-20,0,0.93,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-23,0,1.57,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-26,0,0.81,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3701,B,2015-12-29,0,1.32,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Lebec-Peace Valley Road,34.816666999999995,-118.88666699999999,D,32052, 
3702,A,2015-01-01,0,55.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-02,0,38.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-03,0,8.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-04,0,47.52,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-05,0,3.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-06,0,8.69,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-07,0,17.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-08,0,39.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-09,0,37.24,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-10,0,50.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-11,0,37.27,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-13,0,11.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-14,0,39.57,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-15,0,9.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-16,0,13.52,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-17,0,21.35,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-18,0,29.86,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-19,0,43.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-20,0,56.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-21,0,13.85,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-22,0,3.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-23,0,7.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-24,0,5.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-25,0,4.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-26,0,7.88,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-27,0,13.76,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-28,0,6.75,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-29,0,3.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-30,0,8.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-01-31,0,5.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-01,0,13.26,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-02,0,17.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-03,0,36.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-04,0,49.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-05,0,41.03,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-06,0,38.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-07,0,30.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-08,0,19.47,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-09,0,9.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-10,0,6.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-11,0,2.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-12,0,2.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-13,0,8.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-14,0,11.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-15,0,18.26,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-16,0,22.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-17,0,38.54,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-18,0,33.65,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-19,0,43.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-20,0,40.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-21,0,21.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-22,0,6.54,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-23,0,4.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-24,0,8.95,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-25,0,11.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-26,0,16.43,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-27,0,16.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-02-28,0,4.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-01,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-02,0,4.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-03,0,8.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-04,0,6.56,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-05,0,5.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-06,0,4.27,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-07,0,11.34,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-08,0,16.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-09,0,22.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-10,0,16.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-11,0,26.43,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-12,0,6.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-13,0,1.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-14,0,6.88,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-15,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-16,0,10.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-17,0,12.78,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-18,0,12.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-19,0,15.93,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-20,0,17.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-21,0,20.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-22,0,15.43,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-03-23,0,11.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-01,0,12.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-04,0,14.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-05,0,5.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-07,0,4.86,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-08,0,7.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-16,0,5.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-17,0,10.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-18,0,13.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-19,0,25.27,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-20,0,16.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-21,0,10.97,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-22,0,9.88,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-23,0,11.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-24,0,7.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-25,0,5.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-26,0,7.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-27,0,5.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-28,0,8.74,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-29,0,9.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-04-30,0,9.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-01,0,9.79,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-02,0,10.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-03,0,12.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-09,0,12.71,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-10,0,15.47,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-11,0,13.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-13,0,12.78,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-14,0,4.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-15,0,5.06,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-16,0,9.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-17,0,10.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-18,0,5.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,29660, 
3702,A,2015-05-19,0,4.32,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-20,0,10.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-21,0,6.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-22,0,3.65,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-23,0,7.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-24,0,10.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-25,0,14.48,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-26,0,11.36,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-27,0,20.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-28,0,17.34,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-29,0,20.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-30,0,22.19,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-05-31,0,19.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-01,0,17.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-02,0,11.49,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-03,0,9.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-04,0,9.53,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-05,0,8.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-06,0,11.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-07,0,12.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-08,0,11.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-09,0,12.28,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-10,0,11.07,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-11,0,9.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-12,0,20.16,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-13,0,9.54,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-14,0,12.82,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-15,0,15.14,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-16,0,11.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-17,0,18.38,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-18,0,15.22,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-19,0,15.72,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-20,0,19.08,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-21,0,17.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
3702,A,2015-06-22,0,14.06,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Mira Loma Van Buren,33.996360000000003,-117.4924,D,11062, 
