site,monitor,date,start_hour,value,variable,units,quality,prelim,name,latitude,longitude,obs_type,monitoring_id,flag 
3781,D,2014-06-10,0,12.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-06-16,0,6.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-06-22,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-06-28,0,3.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-07-04,0,15.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-07-10,0,7.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-07-16,0,7.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-07-22,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-07-28,0,9.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-08-03,0,11.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-08-09,0,13.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-08-15,0,8.10,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-08-21,0,9.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-08-27,0,11.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-09-02,0,14.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-09-08,0,11.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-09-14,0,10.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-09-20,0,11.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-09-27,0,4.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-10-02,0,9.70,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-10-08,0,13.50,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-10-14,0,11.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-10-20,0,7.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-10-26,0,4.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-11-01,0,6.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-11-07,0,73.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-11-13,0,26.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-11-19,0,15.80,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-11-25,0,30.60,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-12-01,0,9.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-12-07,0,20.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-12-13,0,8.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-12-19,0,7.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,D,2014-12-25,0,9.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,7041, 
3781,F,2014-01-02,0,63.68,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-05,0,61.78,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-08,0,49.73,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-11,0,34.15,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-14,0,34.29,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-17,0,54.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-20,0,62.56,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-23,0,57.51,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-26,0,30.48,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-01-29,0,31.66,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-01,0,27.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-04,0,13.85,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-07,0,9.57,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-10,0,5.49,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-13,0,23.87,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-16,0,9.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-19,0,8.03,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-22,0,21.09,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-25,0,19.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-02-28,0,2.07,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-03,0,5.20,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-06,0,11.94,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-09,0,11.15,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-12,0,5.56,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-15,0,11.92,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-18,0,4.03,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-21,0,9.02,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-24,0,9.22,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-27,0,4.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-03-30,0,3.61,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-02,0,2.01,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-05,0,3.64,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-08,0,12.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-11,0,11.68,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-14,0,10.74,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-17,0,8.36,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-20,0,6.68,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-23,0,3.24,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-26,0,2.42,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-04-29,0,10.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-02,0,9.22,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-05,0,3.17,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-08,0,7.30,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-11,0,3.44,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-14,0,9.12,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-17,0,6.15,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-20,0,3.64,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-23,0,7.62,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-26,0,6.41,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-05-29,0,6.51,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-01,0,10.63,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-04,0,8.58,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-07,0,11.99,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-10,0,12.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-13,0,5.59,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-16,0,6.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-19,0,7.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-22,0,6.76,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-25,0,4.89,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-06-28,0,3.49,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-01,0,12.25,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-04,0,16.52,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-07,0,13.90,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-10,0,8.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-13,0,7.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-16,0,7.47,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-19,0,5.84,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-22,0,5.15,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-25,0,10.00,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-28,0,8.55,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-07-31,0,14.81,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-03,0,11.82,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-06,0,19.46,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-09,0,12.77,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-12,0,8.98,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-15,0,9.39,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-18,0,8.21,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-21,0,9.96,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-24,0,6.72,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-27,0,13.04,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-08-30,0,7.83,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
3781,F,2014-09-02,0,17.40,PM25,Micrograms/Cubic Meter ( ug/m<sup>3</sup> ),,,Fresno-Garland                          ,36.785380000000004,-119.77321000000001,D,10892, 
